151.632, 20.0869, -64.1708, 73.8022, 15.1909, 87.4483, -82.277, 
151.548, 20.2291, -64.1146, 73.7401, 15.2613, 87.4591, -82.3096, 
151.632, 20.3491, -64.2208, 72.3347, 14.6778, 88.8471, -82.8833, 
151.63, 20.3433, -64.2235, 72.3385, 14.6779, 88.8486, -82.8834, 
151.631, 20.3396, -64.2255, 72.3385, 14.6779, 88.8487, -82.8829, 
149.982, 21.4782, -63.8075, 72.1455, 16.0305, 88.9556, -84.1827, 
149.99, 21.4664, -63.8042, 72.1401, 16.0311, 88.9548, -84.1842, 
149.99, 21.461, -63.8064, 72.1411, 16.0311, 88.9546, -84.1844, 
149.99, 21.4542, -63.8087, 72.1419, 16.0306, 88.9556, -84.1839, 
149.99, 21.4493, -63.8099, 72.1428, 16.0305, 88.9553, -84.1841, 
149.99, 21.4461, -63.8115, 72.1435, 16.0306, 88.955, -84.1843, 
149.992, 21.4408, -63.8149, 72.1444, 16.0301, 88.9564, -84.1837, 
149.99, 21.4389, -63.8142, 72.1448, 16.0303, 88.9552, -84.1842, 
149.361, 21.4616, -64.2135, 71.7724, 15.5646, 89.4266, -85.1644, 
149.364, 21.4627, -64.211, 71.7728, 15.5656, 89.4266, -85.1652, 
149.364, 21.4638, -64.212, 71.7733, 15.5656, 89.4262, -85.1654, 
128.916, 0, -51.5662, 56.4363, 0, 95.111, -66.7496, 
128.916, 0, -51.5662, 56.4363, 0, 95.111, -66.7496, 
149.016, 22.2088, -63.6735, 72.2837, 16.0085, 88.7906, -86.3702, 
150.029, 22.4304, -63.9657, 71.2831, 15.6399, 90.3122, -84.8548, 
150.175, 22.034, -63.9899, 73.1328, 15.4821, 88.662, -86.4481, 
148.912, 22.2046, -64.4246, 70.594, 15.7045, 90.9469, -86.4781, 
149.896, 22.3263, -64.5162, 72.2671, 14.9575, 89.1162, -86.7413, 
149.888, 22.3151, -64.5245, 72.2621, 14.96, 89.1136, -86.7399, 
149.891, 22.3144, -64.5285, 72.2622, 14.9597, 89.1155, -86.7388, 
149.89, 22.3163, -64.5279, 72.2618, 14.9601, 89.1148, -86.7387, 
149.887, 22.3153, -64.5265, 72.263, 14.9594, 89.1135, -86.7399, 
149.888, 22.3127, -64.5279, 72.2649, 14.957, 89.1134, -86.7405, 
149.891, 22.3136, -64.531, 72.2641, 14.9578, 89.1151, -86.7392, 
149.891, 22.3144, -64.5317, 72.2634, 14.9584, 89.1159, -86.7387, 
149.89, 22.3163, -64.5308, 72.2629, 14.9589, 89.1151, -86.7385, 
149.891, 22.3136, -64.5323, 72.2646, 14.9572, 89.1153, -86.7391, 
149.891, 22.3144, -64.533, 72.2639, 14.9579, 89.116, -86.7386, 
149.89, 22.3163, -64.5319, 72.2634, 14.9585, 89.1153, -86.7385, 
149.891, 22.3135, -64.5334, 72.265, 14.9568, 89.1154, -86.7391, 
149.888, 22.3126, -64.5312, 72.2662, 14.9558, 89.1138, -86.7404, 
149.715, 22.6495, -64.2468, 71.472, 15.1042, 89.045, -87.3819, 
145.557, 24.5162, -63.3259, 67.624, 17.7304, 90.9145, -88.5286, 
145.506, 24.6366, -63.3021, 67.5676, 17.7618, 90.9397, -88.543, 
145.139, 23.3951, -63.3854, 69.8088, 17.9722, 89.0072, -89.0273, 
144.515, 24.8115, -61.3242, 69.1145, 18.5517, 88.8311, -87.6487, 
140.176, 25.6546, -59.8342, 65.5829, 19.3134, 90.642, -89.0645, 
139.521, 26.6706, -58.7859, 64.2028, 20.765, 90.4262, -87.9189, 
137.305, 27.7039, -58.2567, 63.2888, 22.2612, 90.9253, -89.0511, 
138.257, 26.5471, -58.928, 64.3077, 21.5198, 91.0284, -89.1804, 
137.339, 28.9483, -58.6368, 62.8332, 22.7307, 89.7033, -87.6687, 
139.043, 27.9101, -59.079, 65.393, 22.0099, 88.3291, -87.6006, 
137.428, 27.8614, -59.1304, 64.0411, 22.4004, 89.9104, -88.4227, 
138.891, 27.0439, -59.1392, 65.8622, 22.3531, 88.3273, -88.3872, 
138.874, 27.0456, -59.1569, 65.8702, 22.3453, 88.323, -88.3852, 
134.002, 29.2778, -56.1963, 61.185, 23.669, 89.9613, -87.8052, 
135.91, 28.1137, -56.3713, 62.8122, 23.733, 89.0399, -86.9356, 
135.948, 28.332, -56.3733, 62.8446, 23.7258, 89.0245, -86.9202, 
134.2, 29.653, -56.1886, 60.0174, 25.0749, 90.3983, -85.6281, 
128.916, 0, -51.5662, 56.4363, 0, 95.111, -66.7496, 
128.916, 0, -51.5662, 56.4363, 0, 95.111, -66.7496, 
130.842, 31.2323, -55.1587, 60.1032, 27.5888, 89.2302, -88.2376, 
130.758, 30.5313, -55.4283, 59.4211, 28.0305, 89.8002, -87.9057, 
