-53.973, -95.6768, 10.9163, 21.3145, 104.101, 117.399, -149.015, 
-53.7786, -97.7185, 10.9753, 25.1461, 104.315, 117.25, -150.374, 
-53.511, -100.46, 10.3415, 28.7011, 103.709, 117.911, -151.957, 
-53.687, -98.4338, 10.825, 24.5775, 104.353, 117.071, -149.378, 
-53.4413, -97.3868, 11.1434, 21.8784, 104.777, 117.259, -147.587, 
-53.9099, -98.2385, 10.4647, 24.9589, 104.189, 117.223, -149.945, 
-53.8481, -97.9964, 10.6145, 23.1131, 104.469, 117.157, -149.319, 
-54.1998, -96.7115, 10.778, 22.0237, 104.741, 116.872, -149.067, 
-53.0619, -98.743, 10.068, 26.0039, 104.245, 117.77, -150.133, 
-53.2498, -98.654, 10.2588, 23.7752, 104.49, 117.507, -149.118, 
-53.5395, -97.7084, 10.2242, 24.0089, 104.649, 116.923, -148.842, 
-54.1698, -95.3504, 10.7865, 19.782, 105.1, 116.972, -147.198, 
-53.2841, -95.6698, 10.7822, 21.0823, 105.205, 117.706, -147.468, 
-53.3961, -95.9266, 10.6845, 21.4292, 105.313, 117.147, -147.959, 
-54.0455, -94.4509, 10.8411, 18.7496, 105.414, 116.931, -146.509, 
-54.2291, -96.135, 10.3968, 21.2092, 104.969, 117.2, -148.162, 
-53.3692, -97.0405, 10.2588, 23.2338, 105.079, 116.925, -148.32, 
-53.8962, -98.2181, 10.0413, 25.6201, 104.838, 117.268, -150.532, 
-53.7816, -97.175, 10.3776, 22.5724, 105.192, 117.448, -148.311, 
-53.7451, -99.1558, 10.0219, 24.2588, 105.006, 117.723, -149.463, 
-53.6151, -97.548, 9.94763, 21.9819, 105.073, 117.533, -148.462, 
-52.6796, -99.098, 9.50224, 26.0236, 104.683, 118.571, -149.748, 
-53.0418, -98.7878, 9.85379, 23.8695, 105.151, 117.758, -148.596, 
-53.4698, -96.7411, 10.2368, 20.7695, 105.567, 117.352, -146.94, 
-53.7912, -97.4044, 10.1131, 22.9827, 105.461, 117.216, -147.999, 
-54.072, -95.8435, 10.2262, 20.5016, 105.597, 117.309, -148.006, 
-53.6747, -95.3629, 10.2751, 20.2867, 105.753, 117.116, -146.861, 
-53.7018, -97.1479, 9.99939, 22.2006, 105.479, 117.359, -148.114, 
-53.8544, -95.8318, 10.1606, 20.0229, 105.66, 117.323, -147.3, 
-53.7861, -95.9117, 10.0657, 19.9596, 105.65, 117.158, -147.423, 
-53.6114, -95.8676, 10.3311, 19.9724, 105.921, 117.284, -146.147, 
-53.367, -97.7627, 9.69116, 24.4215, 105.679, 117.989, -149.461, 
-53.3632, -98.6885, 9.68104, 24.4859, 105.676, 118.002, -149.51, 
-53.1894, -97.227, 9.08122, 24.178, 105.237, 117.98, -149.677, 
-53.0614, -98.929, 9.39969, 26.1377, 105.551, 117.998, -149.678, 
-53.5912, -96.6452, 10.451, 21.4829, 105.718, 117.133, -147.528, 
-54.0661, -96.5812, 10.1971, 21.9376, 105.501, 116.876, -147.757, 
-52.7556, -98.145, 9.68139, 25.3672, 105.129, 118.25, -149.624, 
-53.3836, -97.8248, 9.69915, 24.0059, 105.1, 118.084, -149.356, 
-54.1656, -97.8055, 9.17593, 25.5381, 104.739, 117.354, -150.521, 
-52.8916, -97.4153, 10.7881, 24.6686, 103.88, 118.159, -149.941, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
-53.4744, -99.4509, 10.4314, 27.7035, 103.569, 118.192, -151.681, 
-53.6891, -98.6367, 10.9252, 24.9993, 104.158, 117.396, -150.08, 
-52.8065, -96.6849, 10.7618, 22.02, 104.156, 117.616, -147.657, 
-52.9721, -96.3675, 10.7794, 22.9844, 104.172, 118.336, -149.456, 
-53.3687, -95.6683, 11.1142, 20.4243, 104.593, 117.336, -146.999, 
-53.5405, -97.758, 11, 22.4326, 104.546, 117.06, -148.103, 
-52.7782, -97.9707, 10.0221, 25.4179, 103.709, 118.281, -150.842, 
-53.1434, -97.7281, 10.8355, 23.4945, 104.481, 118.081, -148.868, 
-53.4199, -96.4361, 10.6333, 23.1638, 104.475, 117.698, -149.36, 
-53.0874, -98.857, 10.1831, 26.7472, 104.135, 117.831, -150.662, 
-53.3149, -98.9509, 10.4791, 24.6842, 104.478, 117.352, -149.472, 
-53.3397, -97.0522, 10.5645, 22.9766, 104.708, 117.35, -149.476, 
-53.4594, -99.4499, 10.0984, 26.8593, 104.25, 117.358, -150.217, 
-53.7579, -98.6988, 10.0741, 25.0778, 104.252, 117.185, -149.509, 
-52.7611, -97.2104, 10.5613, 22.9907, 104.739, 118.143, -147.84, 
-53.1857, -97.0083, 10.8572, 21.0262, 105.049, 117.797, -147.157, 
-53.8134, -95.9953, 11.3481, 20.62, 104.548, 116.772, -148.1, 
-53.9104, -95.4367, 11.4354, 19.4241, 104.547, 116.762, -146.54, 
