166.159, -17.187, -33.9442, 105.564, -19.2646, 97.4421, -48.8613, 
166.16, -17.1904, -33.9511, 105.571, -19.263, 97.4403, -48.8592, 
166.158, -17.1877, -33.9569, 105.58, -19.257, 97.4375, -48.853, 
166.159, -17.187, -33.9534, 105.633, -19.2305, 97.4121, -48.8185, 
166.158, -17.1909, -33.9604, 105.64, -19.2296, 97.4133, -48.8199, 
166.157, -17.1898, -33.9695, 105.638, -19.2326, 97.4121, -48.832, 
166.158, -17.1887, -33.9737, 105.599, -19.2502, 97.4047, -48.8499, 
166.158, -17.1894, -33.9782, 105.606, -19.2447, 97.4009, -48.8464, 
166.158, -17.1633, -34.0512, 105.438, -19.2933, 97.3355, -49.0195, 
166.157, -17.1867, -34.0867, 105.371, -19.3092, 97.304, -49.0774, 
166.158, -17.1856, -34.0972, 105.379, -19.3073, 97.3012, -49.0778, 
166.158, -17.1875, -34.0805, 105.43, -19.2928, 97.2908, -49.0416, 
166.16, -17.1879, -34.0868, 105.449, -19.2904, 97.2894, -49.0385, 
166.158, -17.1856, -34.0921, 105.465, -19.2841, 97.2906, -49.0417, 
166.159, -17.1933, -34.1198, 105.43, -19.2875, 97.2934, -49.0659, 
166.158, -17.1879, -34.1223, 105.436, -19.2811, 97.291, -49.0603, 
166.158, -17.1811, -34.1031, 105.482, -19.2686, 97.2937, -49.0306, 
166.157, -17.1882, -34.1237, 105.472, -19.2717, 97.2911, -49.0505, 
166.159, -17.1814, -34.1425, 105.467, -19.2695, 97.2945, -49.0731, 
166.159, -17.1849, -34.1815, 105.425, -19.2728, 97.2923, -49.1039, 
166.156, -17.1879, -34.1835, 105.437, -19.2717, 97.2894, -49.1016, 
166.16, -17.1891, -34.2224, 105.38, -19.2704, 97.288, -49.1443, 
166.159, -17.1857, -34.2498, 105.343, -19.2641, 97.2809, -49.1643, 
166.159, -17.1891, -34.1897, 105.447, -19.2732, 97.3028, -49.1031, 
166.156, -17.1889, -34.1968, 105.451, -19.2688, 97.2994, -49.1051, 
166.159, -17.1892, -34.1995, 105.469, -19.2683, 97.2983, -49.0975, 
166.156, -17.1793, -34.2597, 105.378, -19.2447, 97.2811, -49.1548, 
166.156, -17.1887, -34.3041, 105.33, -19.2317, 97.2664, -49.1798, 
166.159, -17.1894, -34.257, 105.422, -19.2456, 97.2806, -49.1319, 
166.158, -17.1872, -34.2656, 105.427, -19.2424, 97.2749, -49.1332, 
166.157, -17.1891, -34.2657, 105.435, -19.2411, 97.2751, -49.1302, 
166.156, -17.1868, -34.2294, 105.487, -19.2492, 97.2844, -49.0929, 
166.159, -17.1894, -34.2327, 105.498, -19.249, 97.2836, -49.0911, 
166.157, -17.1913, -34.1743, 105.589, -19.2722, 97.3093, -49.0505, 
166.159, -17.1898, -34.1887, 105.584, -19.266, 97.3043, -49.0572, 
166.16, -17.1885, -34.1922, 105.589, -19.2626, 97.3005, -49.0566, 
166.16, -17.1898, -34.1402, 105.665, -19.2883, 97.3248, -49.013, 
166.158, -17.1838, -34.1419, 105.671, -19.2846, 97.3232, -49.0134, 
166.16, -17.1878, -34.1446, 105.677, -19.2822, 97.3217, -49.0128, 
166.158, -17.1875, -34.1083, 105.722, -19.3032, 97.34, -48.982, 
166.158, -17.1889, -34.0968, 105.744, -19.3078, 97.3458, -48.9751, 
166.158, -17.1887, -34.0374, 105.83, -19.344, 97.3715, -48.9313, 
166.159, -17.1855, -34.0528, 105.818, -19.3332, 97.3657, -48.9407, 
166.157, -17.1877, -34.0498, 105.828, -19.3332, 97.3644, -48.938, 
166.159, -17.1892, -34.0058, 105.892, -19.3581, 97.3813, -48.8961, 
166.161, -17.189, -34.0082, 105.901, -19.3578, 97.3805, -48.897, 
166.157, -17.1912, -33.9478, 105.981, -19.3855, 97.4077, -48.8678, 
166.159, -17.1896, -33.95, 105.987, -19.386, 97.4076, -48.8627, 
166.158, -17.1885, -33.9411, 106.003, -19.3881, 97.4118, -48.8551, 
166.158, -17.1873, -33.8704, 106.081, -19.4175, 97.4491, -48.8148, 
166.158, -17.1884, -33.8815, 106.076, -19.4114, 97.4426, -48.8208, 
166.159, -17.1915, -33.8818, 106.084, -19.4117, 97.4409, -48.817, 
166.156, -17.1891, -33.84, 106.131, -19.4344, 97.4595, -48.7785, 
166.158, -17.1878, -33.8297, 106.152, -19.4394, 97.4631, -48.7689, 
166.158, -17.1862, -33.7684, 106.23, -19.4691, 97.4912, -48.7302, 
166.156, -17.1905, -33.7755, 106.226, -19.4633, 97.4872, -48.7365, 
166.157, -17.1899, -33.7767, 106.228, -19.4612, 97.485, -48.7353, 
166.157, -17.1783, -33.8935, 106.116, -19.3979, 97.4109, -48.8258, 
166.156, -17.1886, -33.958, 106.054, -19.3664, 97.3725, -48.8614, 
166.158, -17.1839, -33.907, 106.126, -19.3999, 97.399, -48.8291, 
166.158, -17.1888, -33.9235, 106.112, -19.3883, 97.388, -48.8362, 
166.158, -17.1889, -33.9235, 106.118, -19.3887, 97.3887, -48.8365, 
166.157, -17.1882, -33.8552, 106.192, -19.4251, 97.4189, -48.7855, 
166.158, -17.1882, -33.8672, 106.185, -19.4158, 97.4113, -48.7962, 
166.158, -17.189, -33.868, 106.191, -19.4161, 97.4093, -48.7944, 
166.159, -17.1892, -33.826, 106.233, -19.4382, 97.4302, -48.7608, 
166.161, -17.1891, -33.8108, 106.253, -19.4456, 97.4398, -48.7514, 
166.158, -17.1887, -33.7345, 106.334, -19.4814, 97.4732, -48.7076, 
166.156, -17.1879, -33.7449, 106.324, -19.4702, 97.4659, -48.7158, 
166.157, -17.1889, -33.7461, 106.328, -19.4698, 97.4645, -48.7146, 
166.157, -17.1889, -33.8112, 106.27, -19.4287, 97.4257, -48.7673, 
166.156, -17.1881, -33.8546, 106.232, -19.403, 97.3995, -48.7921, 
166.157, -17.1867, -33.7894, 106.307, -19.4448, 97.4319, -48.7449, 
166.158, -17.1911, -33.8002, 106.303, -19.4396, 97.4264, -48.7535, 
166.157, -17.1867, -33.7576, 106.356, -19.4655, 97.4443, -48.7292, 
166.158, -17.1898, -33.7844, 106.329, -19.4471, 97.4328, -48.7463, 
166.157, -17.1849, -33.773, 106.341, -19.4535, 97.4387, -48.7387, 
166.158, -17.1881, -33.7109, 106.409, -19.4904, 97.4732, -48.6891, 
166.157, -17.1904, -33.7095, 106.412, -19.4874, 97.4711, -48.6926, 
166.158, -17.1888, -33.7113, 106.412, -19.4866, 97.4698, -48.6929, 
166.156, -17.1878, -33.6972, 106.42, -19.4918, 97.4764, -48.6815, 
166.161, -17.1904, -33.688, 106.438, -19.5013, 97.4819, -48.6717, 
166.16, -17.1881, -33.6297, 106.492, -19.5396, 97.5084, -48.6212, 
166.159, -17.1891, -33.6202, 106.507, -19.5456, 97.5113, -48.6166, 
166.158, -17.1846, -33.5677, 106.559, -19.5764, 97.5338, -48.5831, 
166.158, -17.1892, -33.593, 106.541, -19.5593, 97.5207, -48.6039, 
166.156, -17.182, -33.6357, 106.503, -19.5176, 97.4947, -48.6514, 
166.16, -17.1886, -33.6872, 106.458, -19.4846, 97.4722, -48.6789, 
166.158, -17.1892, -33.6813, 106.464, -19.4875, 97.4717, -48.6738, 
166.157, -17.1896, -33.6212, 106.527, -19.5369, 97.4946, -48.6239, 
166.159, -17.1895, -33.6246, 106.528, -19.5365, 97.4941, -48.6252, 
166.159, -17.1892, -33.5549, 106.589, -19.5793, 97.5253, -48.5879, 
166.156, -17.1891, -33.5736, 106.574, -19.5642, 97.5128, -48.5998, 
166.158, -17.1883, -33.5657, 106.582, -19.5708, 97.5168, -48.5925, 
166.159, -17.1866, -33.5069, 106.639, -19.6149, 97.5433, -48.5451, 
166.158, -17.1877, -33.5031, 106.645, -19.6156, 97.5415, -48.5457, 
166.16, -17.1812, -33.4839, 106.666, -19.6262, 97.5484, -48.5421, 
166.158, -17.1886, -33.5203, 106.629, -19.5911, 97.5315, -48.5703, 
166.157, -17.1889, -33.5179, 106.634, -19.5923, 97.5322, -48.5687, 
166.158, -17.188, -33.4595, 106.683, -19.6288, 97.5558, -48.5288, 
166.158, -17.1852, -33.4721, 106.671, -19.6149, 97.5471, -48.5436, 
166.159, -17.1868, -33.4247, 106.718, -19.6493, 97.5665, -48.5137, 
166.158, -17.1817, -33.4517, 106.69, -19.6229, 97.5524, -48.537, 
166.157, -17.1897, -33.446, 106.692, -19.623, 97.5538, -48.5357, 
166.161, -17.1878, -33.3991, 106.735, -19.661, 97.5718, -48.4915, 
166.157, -17.1859, -33.3835, 106.75, -19.6676, 97.573, -48.4859, 
166.158, -17.1867, -33.3423, 106.797, -19.7027, 97.5876, -48.4582, 
166.16, -17.1893, -33.3697, 106.771, -19.6761, 97.5765, -48.4839, 
166.156, -17.1879, -33.364, 106.772, -19.6741, 97.5756, -48.4828, 
166.16, -17.1899, -33.3132, 106.83, -19.7271, 97.595, -48.4291, 
166.16, -17.1892, -33.3052, 106.838, -19.7296, 97.595, -48.4274, 
166.155, -17.1335, -33.5581, 106.606, -19.5121, 97.4622, -48.6832, 
166.157, -17.1875, -33.627, 106.541, -19.4565, 97.4286, -48.739, 
166.159, -17.1797, -33.6295, 106.54, -19.4551, 97.4267, -48.7394, 
166.16, -17.1886, -33.5824, 106.586, -19.5002, 97.4461, -48.6892, 
166.159, -17.1889, -33.5784, 106.592, -19.502, 97.445, -48.6884, 
166.158, -17.1907, -33.5138, 106.651, -19.5612, 97.475, -48.6327, 
166.159, -17.1845, -33.5274, 106.64, -19.5457, 97.4662, -48.6475, 
166.158, -17.1886, -33.5225, 106.648, -19.5494, 97.4683, -48.6422, 
166.158, -17.1833, -33.4902, 106.668, -19.5776, 97.4781, -48.6039, 
166.157, -17.1887, -33.4828, 106.674, -19.5804, 97.4791, -48.6024, 
166.161, -17.1866, -33.4768, 106.678, -19.579, 97.4789, -48.6116, 
166.16, -17.1892, -33.5182, 106.652, -19.5458, 97.4645, -48.644, 
166.16, -17.1893, -33.5123, 106.656, -19.5495, 97.4665, -48.6386, 
166.158, -17.188, -33.4818, 106.68, -19.5789, 97.4771, -48.6037, 
166.158, -17.1895, -33.4611, 106.697, -19.5943, 97.4832, -48.5889, 
166.043, -17.154, -33.4286, 106.492, -19.4331, 97.3842, -48.7725, 
166.158, -17.1883, -33.4184, 106.424, -19.3874, 97.3528, -48.8227, 
166.16, -17.1891, -33.4167, 106.427, -19.3872, 97.3533, -48.8222, 
166.159, -17.1915, -33.4027, 106.462, -19.421, 97.3703, -48.7865, 
166.159, -17.1884, -33.3946, 106.482, -19.4335, 97.3788, -48.7746, 
166.159, -17.1268, -33.6543, 106.282, -19.1843, 97.3035, -49.0263, 
166.158, -17.1813, -33.6657, 106.27, -19.1717, 97.2989, -49.0295, 
166.159, -17.191, -33.6616, 106.281, -19.1784, 97.3018, -49.0262, 
166.162, -17.1892, -33.6341, 106.306, -19.2112, 97.3089, -48.9913, 
166.16, -17.1863, -33.613, 106.322, -19.2287, 97.314, -48.9762, 
166.155, -17.1437, -33.7946, 106.153, -19.0254, 97.2357, -49.1828, 
166.159, -17.1869, -33.804, 106.143, -19.0161, 97.2325, -49.1873, 
166.157, -17.1898, -33.7433, 106.207, -19.0807, 97.2603, -49.1288, 
166.158, -17.189, -33.7552, 106.203, -19.0735, 97.2565, -49.1401, 
166.159, -17.1862, -33.7545, 106.207, -19.0752, 97.2553, -49.1399, 
166.16, -17.1878, -33.7383, 106.223, -19.0944, 97.2624, -49.1165, 
166.16, -17.1892, -33.7347, 106.23, -19.0981, 97.2639, -49.1146, 
166.158, -17.1844, -33.6748, 106.291, -19.1568, 97.2872, -49.0586, 
166.156, -17.1887, -33.6805, 106.288, -19.1478, 97.285, -49.0695, 
166.156, -17.1901, -33.6426, 106.33, -19.1824, 97.3005, -49.0397, 
166.157, -17.1841, -33.6668, 106.302, -19.155, 97.2904, -49.0691, 
166.159, -17.1874, -33.6657, 106.308, -19.1576, 97.2927, -49.0687, 
166.158, -17.1874, -33.6381, 106.341, -19.1907, 97.3011, -49.032, 
166.159, -17.1879, -33.6256, 106.356, -19.2043, 97.3058, -49.0218, 
166.159, -17.1858, -33.6287, 106.358, -19.1956, 97.3049, -49.0426, 
166.157, -17.1848, -33.6609, 106.317, -19.1576, 97.2944, -49.0789, 
166.158, -17.1876, -33.66, 106.321, -19.1591, 97.2961, -49.0786, 
166.161, -17.1893, -33.6343, 106.352, -19.1923, 97.307, -49.0412, 
166.157, -17.1891, -33.6138, 106.372, -19.206, 97.3137, -49.0269, 
166.158, -17.191, -33.6008, 106.397, -19.2219, 97.3215, -49.0259, 
166.159, -17.1856, -33.6341, 106.354, -19.1834, 97.3082, -49.0624, 
166.157, -17.1862, -33.6293, 106.355, -19.182, 97.309, -49.0602, 
166.156, -17.1882, -33.6087, 106.374, -19.2018, 97.3159, -49.0343, 
166.159, -17.1889, -33.6008, 106.389, -19.2172, 97.3216, -49.0233, 
166.16, -17.1894, -33.5559, 106.445, -19.2664, 97.3342, -48.9724, 
166.156, -17.1902, -33.5592, 106.437, -19.2541, 97.3321, -48.9861, 
166.158, -17.1821, -33.5176, 106.485, -19.296, 97.3474, -48.9404, 
166.158, -17.1877, -33.5192, 106.485, -19.2954, 97.3448, -48.9439, 
166.16, -17.1914, -33.5185, 106.49, -19.2992, 97.3463, -48.9417, 
166.158, -17.1889, -33.4902, 106.515, -19.3252, 97.3548, -48.9024, 
166.157, -17.1887, -33.4895, 106.52, -19.3282, 97.3553, -48.9024, 
166.149, -17.1028, -33.6966, 106.28, -19.0899, 97.2788, -49.1855, 
166.156, -17.1887, -33.7101, 106.262, -19.0747, 97.2735, -49.1973, 
166.155, -17.1886, -33.6686, 106.321, -19.1249, 97.2867, -49.1479, 
166.159, -17.1848, -33.6687, 106.319, -19.1238, 97.2872, -49.1477, 
